Date,TimeStamp,Latitude,Longitude,Wind Direction,Wind Speed,Rudder Angle,Sail Angle,GPS Course,GPS Speed,Yaw,Pitch,Roll,Magnetometer Heading,OD,POR,Ph,EC,TDS,S,Water Temperature
12/05/2018 16:55:01,38.40,-5.765117,-35.204158,ovf,166.67,90.00,100.00,329.77,0.00,163.05,2.72,-0.22,57.62, 
12/05/2018 16:55:01,38.60,-5.765117,-35.204158,ovf,166.67,90.00,100.00,353.08,0.06,162.99,2.80,-0.08,56.66, 
12/05/2018 16:55:01,38.80,-5.765117,-35.204158,ovf,166.67,90.00,100.00,353.08,0.06,162.91,2.76,-0.28,58.03, 6.10,511.3,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:55:01,39.00,-5.765117,-35.204158,ovf,166.67,90.00,100.00,353.08,0.06,161.65,-1.15,-0.26,56.49, 
12/05/2018 16:55:02,39.20,-5.765117,-35.204158,ovf,166.67,90.00,100.00,353.08,0.06,159.97,-5.76,1.21,49.43, 
12/05/2018 16:55:02,39.40,-5.765117,-35.204158,ovf,166.67,90.00,100.00,353.08,0.06,159.29,-4.23,0.38,52.55, 
12/05/2018 16:55:02,39.60,-5.765117,-35.204158,ovf,166.67,90.00,100.00,268.38,0.15,158.81,0.47,0.06,54.39, 
12/05/2018 16:55:02,39.80,-5.765117,-35.204158,ovf,166.67,90.00,100.00,268.38,0.15,159.95,3.02,-0.28,57.74, 
12/05/2018 16:55:03,40.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,268.38,0.15,160.55,2.77,-0.22,56.47, 
12/05/2018 16:55:03,40.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,268.38,0.15,160.92,2.71,-0.35,56.92, 
12/05/2018 16:55:03,40.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,49.12,0.24,161.27,2.91,-0.43,57.35, 
12/05/2018 16:55:03,40.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,49.12,0.24,161.58,2.79,-0.26,57.99, 
12/05/2018 16:55:04,40.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,49.12,0.24,161.70,2.76,-0.24,57.55, 
12/05/2018 16:55:04,41.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,49.12,0.24,161.85,2.81,-0.25,57.07, 
12/05/2018 16:55:04,41.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,49.12,0.24,161.91,2.72,-0.31,56.56, 
12/05/2018 16:55:04,41.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,49.12,0.24,161.91,2.74,-0.26,56.35, 
12/05/2018 16:55:04,41.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,5.13,0.19,161.93,2.79,-0.31,56.30, 
12/05/2018 16:55:05,41.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,5.13,0.19,161.94,2.70,-0.33,57.25, 
12/05/2018 16:55:05,42.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,196.55,0.11,161.97,2.78,-0.31,56.70, 
12/05/2018 16:55:05,42.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,196.55,0.11,161.95,2.71,-0.23,57.03, 
12/05/2018 16:55:05,42.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,196.55,0.11,161.97,2.71,-0.31,56.77, 
12/05/2018 16:55:06,42.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,196.55,0.11,161.97,2.66,-0.30,56.86, 
12/05/2018 16:55:06,42.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,61.82,0.04,162.00,2.79,-0.32,56.97, 
12/05/2018 16:55:06,43.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,61.82,0.04,161.94,2.73,-0.29,56.62, 
12/05/2018 16:55:06,43.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,61.82,0.04,161.97,2.69,-0.26,56.47, 
12/05/2018 16:55:07,43.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,61.82,0.04,161.98,2.70,-0.19,56.37, 
12/05/2018 16:55:07,43.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,217.77,0.17,161.88,2.96,-0.36,57.04, 
12/05/2018 16:55:07,43.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,217.77,0.17,161.94,2.73,-0.35,56.52, 
12/05/2018 16:55:07,44.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,217.77,0.17,161.94,2.76,-0.33,57.78, 
12/05/2018 16:55:08,44.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,217.77,0.17,161.99,2.88,-0.40,56.22, 
12/05/2018 16:55:08,44.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,31.89,0.41,161.92,2.76,-0.36,57.58, 
12/05/2018 16:55:08,44.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,31.89,0.41,161.97,2.75,-0.30,56.91, 
12/05/2018 16:55:08,44.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,31.89,0.41,161.96,2.65,-0.34,57.07, 
12/05/2018 16:55:09,45.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,31.89,0.41,161.97,2.78,-0.37,57.89, 
12/05/2018 16:55:09,45.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,31.89,0.41,162.02,2.70,-0.39,56.65, 
12/05/2018 16:55:09,45.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,31.89,0.41,162.03,2.74,-0.26,56.60, 
12/05/2018 16:55:09,45.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,3.65,0.26,161.98,2.67,-0.40,57.24, 
12/05/2018 16:55:10,45.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,3.65,0.26,162.02,2.74,-0.41,56.90, 
12/05/2018 16:55:10,46.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,277.20,0.17,162.02,2.76,-0.25,56.22, 
12/05/2018 16:55:10,46.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,277.20,0.17,161.98,2.68,-0.12,57.16, 
12/05/2018 16:55:10,46.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,277.20,0.17,162.00,2.78,-0.30,56.16, 
12/05/2018 16:55:11,46.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,277.20,0.17,161.97,2.73,-0.38,56.30, 
12/05/2018 16:55:11,46.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,41.92,0.13,161.97,2.72,-0.23,56.59, 
12/05/2018 16:55:11,47.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,41.92,0.13,161.94,2.67,-0.41,57.61, 
12/05/2018 16:55:11,47.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,41.92,0.13,162.00,2.75,-0.29,57.12, 
12/05/2018 16:55:12,47.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,41.92,0.13,162.01,2.64,-0.33,57.10, 
12/05/2018 16:55:12,47.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,281.24,0.35,162.00,2.77,-0.39,56.97, 
12/05/2018 16:55:12,47.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,281.24,0.35,161.96,2.75,-0.36,56.70, 
12/05/2018 16:55:12,48.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,281.24,0.35,161.96,2.75,-0.43,56.70, 
12/05/2018 16:55:13,48.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,281.24,0.35,161.99,2.77,-0.32,56.75, 
12/05/2018 16:55:13,48.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,267.28,0.57,162.00,2.72,-0.44,57.26, 
12/05/2018 16:55:13,48.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,267.28,0.57,161.99,2.70,-0.31,57.20, 
12/05/2018 16:55:13,48.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,267.28,0.57,161.98,2.73,-0.26,56.51, 
12/05/2018 16:55:14,49.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,267.28,0.57,161.97,2.83,-0.25,57.02, 6.10,586.3,0.000,0.00,0,0¿ﬂÒ
12/05/2018 16:55:14,49.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,267.28,0.57,161.93,2.65,-0.49,57.02, o¿S§
12/05/2018 16:55:14,49.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,267.28,0.57,161.92,2.66,-0.44,57.10, 
12/05/2018 16:55:14,49.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,271.11,0.22,161.96,2.69,-0.35,56.86, 
12/05/2018 16:55:15,49.80,-5.765115,-35.204162,ovf,166.67,90.00,100.00,271.11,0.22,161.95,2.68,-0.90,56.92, 
12/05/2018 16:55:15,50.00,-5.765115,-35.204162,ovf,166.67,90.00,100.00,180.30,0.31,163.79,2.09,-5.68,60.13, 
12/05/2018 16:55:15,50.20,-5.765115,-35.204162,ovf,166.67,90.00,100.00,180.30,0.31,163.86,2.26,-4.20,60.03, 
12/05/2018 16:55:15,50.40,-5.765115,-35.204162,ovf,166.67,90.00,100.00,180.30,0.31,163.99,2.64,-0.75,58.25, 
12/05/2018 16:55:16,50.60,-5.765117,-35.204162,ovf,166.67,90.00,100.00,180.30,0.31,163.70,2.44,-0.12,57.13, 
12/05/2018 16:55:16,50.80,-5.765117,-35.204162,ovf,166.67,90.00,100.00,291.04,0.04,163.44,2.43,-0.57,58.33, 
12/05/2018 16:55:16,51.00,-5.765117,-35.204162,ovf,166.67,90.00,100.00,291.04,0.04,163.40,2.42,-0.14,57.85, 
12/05/2018 16:55:16,51.20,-5.765117,-35.204162,ovf,166.67,90.00,100.00,291.04,0.04,163.37,2.72,-0.30,57.82, 
12/05/2018 16:55:17,51.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,291.04,0.04,163.31,2.78,-0.79,59.19, 
12/05/2018 16:55:17,51.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,23.41,0.57,162.13,4.48,1.28,58.36, 
12/05/2018 16:55:17,51.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,23.41,0.57,165.87,8.06,-0.26,64.55, 
12/05/2018 16:55:17,52.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,23.41,0.57,168.86,-4.34,2.21,56.98, 
12/05/2018 16:55:18,52.20,-5.765113,-35.204162,ovf,166.67,90.00,100.00,23.41,0.57,167.80,-2.46,-1.53,57.73, 
12/05/2018 16:55:18,52.40,-5.765113,-35.204162,ovf,166.67,90.00,100.00,23.41,0.57,168.82,-0.53,-6.64,65.10, 
12/05/2018 16:55:18,52.60,-5.765113,-35.204162,ovf,166.67,90.00,100.00,193.81,0.13,169.80,-1.87,-8.02,64.72, 
12/05/2018 16:55:18,52.80,-5.765113,-35.204162,ovf,166.67,90.00,100.00,193.81,0.13,170.60,-0.17,-10.20,66.73, 
12/05/2018 16:55:19,53.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,193.81,0.13,173.24,0.25,-10.75,69.22, 
12/05/2018 16:55:19,53.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,193.81,0.13,175.06,0.64,-11.95,70.58, 
12/05/2018 16:55:19,53.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,193.81,0.13,176.28,3.01,-13.35,75.18, 
12/05/2018 16:55:19,53.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,193.81,0.13,177.80,2.45,-13.35,74.14, 
12/05/2018 16:55:20,53.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,133.46,0.04,-179.06,3.26,-12.24,76.33, 
12/05/2018 16:55:20,54.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,133.46,0.04,-176.11,4.81,-10.62,81.60, 
12/05/2018 16:55:20,54.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,42.05,0.30,-175.42,3.43,-9.54,80.80, 
12/05/2018 16:55:20,54.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,42.05,0.30,-174.51,2.77,-8.79,79.47, 
12/05/2018 16:55:20,54.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,42.05,0.30,-173.94,-2.55,-2.50,73.52, 
12/05/2018 16:55:21,54.80,-5.765113,-35.204162,ovf,166.67,90.00,100.00,42.05,0.30,-174.94,-1.76,-2.02,74.20, 
12/05/2018 16:55:21,55.00,-5.765113,-35.204162,ovf,166.67,90.00,100.00,311.81,0.30,-178.76,-3.84,1.78,69.06, 
12/05/2018 16:55:21,55.20,-5.765113,-35.204162,ovf,166.67,90.00,100.00,311.81,0.30,178.04,-1.45,2.80,69.65, 
12/05/2018 16:55:21,55.40,-5.765113,-35.204162,ovf,166.67,90.00,100.00,311.81,0.30,172.92,-0.03,4.54,65.00, 
12/05/2018 16:55:22,55.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,311.81,0.30,171.98,2.56,6.20,67.72, 
12/05/2018 16:55:22,55.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,93.62,0.19,169.96,3.66,7.08,66.92, 
12/05/2018 16:55:22,56.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,93.62,0.19,165.25,9.67,7.76,65.34, 
12/05/2018 16:55:22,56.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,93.62,0.19,166.49,13.28,9.28,71.00, 
12/05/2018 16:55:23,56.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,93.62,0.19,166.10,11.49,8.39,64.97, 
12/05/2018 16:55:23,56.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,305.05,0.09,166.29,12.84,5.87,66.36, 
12/05/2018 16:55:23,56.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,305.05,0.09,166.20,14.22,6.51,66.85, 
12/05/2018 16:55:23,57.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,305.05,0.09,162.97,12.32,6.28,60.31, 
12/05/2018 16:55:24,57.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,305.05,0.09,162.84,5.67,-0.58,56.95, 
12/05/2018 16:55:24,57.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,305.05,0.09,161.96,9.60,-5.16,58.86, 
12/05/2018 16:55:24,57.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,305.05,0.09,164.91,17.95,-0.56,65.33, 
12/05/2018 16:55:24,57.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,146.47,0.17,176.42,21.30,4.05,82.37, 
12/05/2018 16:55:25,58.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,146.47,0.17,174.88,17.68,-0.71,71.97, 
12/05/2018 16:55:25,58.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,49.86,0.20,178.57,13.97,3.73,71.48, 
12/05/2018 16:55:25,58.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,49.86,0.20,175.07,11.64,-0.47,68.97, 
12/05/2018 16:55:25,58.60,-5.765113,-35.204158,ovf,166.67,90.00,100.00,49.86,0.20,175.55,3.18,-2.42,63.36, 
12/05/2018 16:55:26,58.80,-5.765113,-35.204158,ovf,166.67,90.00,100.00,49.86,0.20,176.80,0.71,-2.07,63.18, 
12/05/2018 16:55:26,59.00,-5.765113,-35.204158,ovf,166.67,90.00,100.00,64.45,0.09,176.14,2.54,-3.00,65.44, 
12/05/2018 16:55:26,59.20,-5.765113,-35.204158,ovf,166.67,90.00,100.00,64.45,0.09,175.34,0.12,-2.29,63.77, 
12/05/2018 16:55:26,59.40,-5.765113,-35.204158,ovf,166.67,90.00,100.00,64.45,0.09,176.48,-1.28,-5.60,67.77, 5.43,328.9,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:55:27,59.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,64.45,0.09,-179.89,-1.76,-2.79,69.93, 
12/05/2018 16:55:27,59.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,200.24,0.22,176.09,-0.34,-3.18,70.95, 
12/05/2018 16:55:27,60.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,200.24,0.22,175.34,3.51,0.27,70.69, 
12/05/2018 16:55:27,60.20,-5.765115,-35.204158,ovf,166.67,90.00,100.00,200.24,0.22,170.71,1.77,-4.01,66.12, 
12/05/2018 16:55:28,60.40,-5.765115,-35.204158,ovf,166.67,90.00,100.00,200.24,0.22,168.76,-0.40,-6.87,63.32, 
12/05/2018 16:55:28,60.60,-5.765115,-35.204158,ovf,166.67,90.00,100.00,133.77,0.26,168.08,-0.34,-7.50,62.71, 
12/05/2018 16:55:28,60.80,-5.765115,-35.204158,ovf,166.67,90.00,100.00,133.77,0.26,166.88,3.45,-2.36,63.17, 
12/05/2018 16:55:28,61.00,-5.765115,-35.204158,ovf,166.67,90.00,100.00,133.77,0.26,167.90,4.20,-2.12,64.13, 
12/05/2018 16:55:29,61.20,-5.765117,-35.204154,ovf,166.67,90.00,100.00,133.77,0.26,166.70,3.35,-3.32,62.41, 
12/05/2018 16:55:29,61.40,-5.765117,-35.204154,ovf,166.67,90.00,100.00,133.77,0.26,166.19,2.54,-5.76,62.40, 
12/05/2018 16:55:29,61.60,-5.765117,-35.204154,ovf,166.67,90.00,100.00,133.77,0.26,167.19,3.26,-5.57,64.07, 
12/05/2018 16:55:29,61.80,-5.765117,-35.204154,ovf,166.67,90.00,100.00,144.40,0.26,168.18,3.55,-5.94,65.22, 
12/05/2018 16:55:30,62.00,-5.765117,-35.204154,ovf,166.67,90.00,100.00,144.40,0.26,173.67,1.80,-2.56,65.18, 
12/05/2018 16:55:30,62.20,-5.765117,-35.204154,ovf,166.67,90.00,100.00,359.25,0.20,176.13,2.45,-7.32,70.03, 
12/05/2018 16:55:30,62.40,-5.765117,-35.204154,ovf,166.67,90.00,100.00,359.25,0.20,178.93,2.43,-13.71,74.92, 
12/05/2018 16:55:30,62.60,-5.765117,-35.204154,ovf,166.67,90.00,100.00,359.25,0.20,179.96,5.62,-23.03,80.34, 
12/05/2018 16:55:31,62.80,-5.765117,-35.204154,ovf,166.67,90.00,100.00,359.25,0.20,-177.47,7.76,-25.73,82.66, 
12/05/2018 16:55:31,63.00,-5.765117,-35.204154,ovf,166.67,90.00,100.00,8.41,0.61,-175.51,9.58,-31.63,83.87, 
12/05/2018 16:55:31,63.20,-5.765117,-35.204154,ovf,166.67,90.00,100.00,8.41,0.61,-173.00,9.50,-37.84,85.51, 
12/05/2018 16:55:31,63.40,-5.765117,-35.204154,ovf,166.67,90.00,100.00,8.41,0.61,-169.49,11.65,-38.82,90.23, 
12/05/2018 16:55:32,63.60,-5.765118,-35.204154,ovf,166.67,90.00,100.00,8.41,0.61,-168.73,9.94,-44.93,88.69, 
12/05/2018 16:55:32,63.80,-5.765118,-35.204154,ovf,166.67,90.00,100.00,302.46,0.37,-167.26,10.22,-48.80,89.36, 
12/05/2018 16:55:32,64.00,-5.765118,-35.204154,ovf,166.67,90.00,100.00,302.46,0.37,-168.01,10.18,-50.44,89.34, 
12/05/2018 16:55:32,64.20,-5.765118,-35.204154,ovf,166.67,90.00,100.00,302.46,0.37,-168.64,9.31,-53.43,87.84, 
12/05/2018 16:55:33,64.40,-5.765118,-35.204151,ovf,166.67,90.00,100.00,302.46,0.37,-169.04,9.65,-54.18,87.36, 
12/05/2018 16:55:33,64.60,-5.765118,-35.204151,ovf,166.67,90.00,100.00,219.29,0.19,-168.96,9.35,-54.72,86.90, 
12/05/2018 16:55:33,64.80,-5.765118,-35.204151,ovf,166.67,90.00,100.00,219.29,0.19,-169.19,9.46,-54.33,86.81, 
12/05/2018 16:55:33,65.00,-5.765118,-35.204151,ovf,166.67,90.00,100.00,219.29,0.19,-167.90,9.33,-51.12,86.58, 
12/05/2018 16:55:34,65.20,-5.765118,-35.204154,ovf,166.67,90.00,100.00,219.29,0.19,-166.97,10.93,-48.97,89.24, 
12/05/2018 16:55:34,65.40,-5.765118,-35.204154,ovf,166.67,90.00,100.00,219.29,0.19,-166.97,9.59,-48.36,88.25, 
12/05/2018 16:55:34,65.60,-5.765118,-35.204154,ovf,166.67,90.00,100.00,219.29,0.19,-167.47,9.82,-45.34,88.57, 
12/05/2018 16:55:34,65.80,-5.765118,-35.204154,ovf,166.67,90.00,100.00,325.06,0.26,-168.40,8.15,-45.51,85.53, 
12/05/2018 16:55:35,66.00,-5.765118,-35.204158,ovf,166.67,90.00,100.00,325.06,0.26,-170.03,8.06,-46.74,84.72, 
12/05/2018 16:55:35,66.20,-5.765118,-35.204158,ovf,166.67,90.00,100.00,325.06,0.26,-169.44,7.42,-47.40,83.89, 
12/05/2018 16:55:35,66.40,-5.765118,-35.204158,ovf,166.67,90.00,100.00,345.02,0.19,-169.31,8.53,-46.13,85.87, 
12/05/2018 16:55:35,66.60,-5.765118,-35.204158,ovf,166.67,90.00,100.00,345.02,0.19,-169.33,7.65,-45.29,85.26, 
12/05/2018 16:55:36,66.80,-5.765118,-35.204158,ovf,166.67,90.00,100.00,345.02,0.19,-169.85,8.17,-45.64,84.48, 
12/05/2018 16:55:36,67.00,-5.765118,-35.204158,ovf,166.67,90.00,100.00,345.02,0.19,-168.77,8.47,-46.07,86.04, 
12/05/2018 16:55:36,67.20,-5.765118,-35.204158,ovf,166.67,90.00,100.00,356.96,0.35,-169.61,8.75,-46.12,86.50, 
12/05/2018 16:55:36,67.40,-5.765118,-35.204158,ovf,166.67,90.00,100.00,356.96,0.35,-169.09,7.50,-46.99,84.63, 
12/05/2018 16:55:37,67.60,-5.765118,-35.204158,ovf,166.67,90.00,100.00,356.96,0.35,-168.86,8.25,-48.13,85.53, 
12/05/2018 16:55:37,67.80,-5.765118,-35.204158,ovf,166.67,90.00,100.00,356.96,0.35,-168.53,7.73,-50.04,87.71, 
12/05/2018 16:55:37,68.00,-5.765118,-35.204158,ovf,166.67,90.00,100.00,158.97,0.13,-169.08,7.35,-54.09,86.38, 
12/05/2018 16:55:37,68.20,-5.765118,-35.204158,ovf,166.67,90.00,100.00,158.97,0.13,-169.94,6.85,-57.38,85.20, 
12/05/2018 16:55:37,68.40,-5.765118,-35.204158,ovf,166.67,90.00,100.00,158.97,0.13,-169.25,6.89,-58.32,85.51, 
12/05/2018 16:55:38,68.60,-5.765118,-35.204158,ovf,166.67,90.00,100.00,158.97,0.13,-169.12,5.99,-60.70,85.48, 
12/05/2018 16:55:38,68.80,-5.765118,-35.204158,ovf,166.67,90.00,100.00,53.99,0.13,-168.69,4.78,-60.85,85.24, 
12/05/2018 16:55:38,69.00,-5.765118,-35.204158,ovf,166.67,90.00,100.00,53.99,0.13,-168.00,4.82,-62.87,86.24, 
12/05/2018 16:55:38,69.20,-5.765118,-35.204158,ovf,166.67,90.00,100.00,53.99,0.13,-168.62,5.27,-64.98,86.19, 
12/05/2018 16:55:39,69.40,-5.765120,-35.204158,ovf,166.67,90.00,100.00,53.99,0.13,-168.25,6.87,-65.08,87.27, 
12/05/2018 16:55:39,69.60,-5.765120,-35.204158,ovf,166.67,90.00,100.00,53.99,0.13,-168.69,6.69,-66.54,86.39, 5.73,379.5,0.000,0.00,0,0¿ﬂÒo¿S§
12/05/2018 16:55:39,69.80,-5.765120,-35.204158,ovf,166.67,90.00,100.00,53.99,0.13,-169.19,7.90,-70.28,87.31, 
12/05/2018 16:55:39,70.00,-5.765120,-35.204158,ovf,166.67,90.00,100.00,236.60,0.28,-168.74,8.57,-70.33,87.72, 
12/05/2018 16:55:40,70.20,-5.765120,-35.204158,ovf,166.67,90.00,100.00,236.60,0.28,-168.78,8.48,-70.93,87.09, 
12/05/2018 16:55:40,70.40,-5.765120,-35.204158,ovf,166.67,90.00,100.00,320.36,0.17,-168.54,8.31,-70.74,87.17, 
12/05/2018 16:55:40,70.60,-5.765120,-35.204158,ovf,166.67,90.00,100.00,320.36,0.17,-168.91,9.20,-72.64,87.11, 
12/05/2018 16:55:40,70.80,-5.765120,-35.204158,ovf,166.67,90.00,100.00,320.36,0.17,-168.99,8.59,-74.14,86.73, 
12/05/2018 16:55:41,71.00,-5.765120,-35.204158,ovf,166.67,90.00,100.00,320.36,0.17,-169.43,7.88,-75.36,86.05, 
12/05/2018 16:55:41,71.20,-5.765120,-35.204158,ovf,166.67,90.00,100.00,330.61,0.30,-169.39,8.21,-74.70,86.14, 
12/05/2018 16:55:41,71.40,-5.765120,-35.204158,ovf,166.67,90.00,100.00,330.61,0.30,-170.12,7.82,-76.20,85.60, 
12/05/2018 16:55:41,71.60,-5.765120,-35.204158,ovf,166.67,90.00,100.00,330.61,0.30,-169.34,6.55,-77.61,85.35, 
12/05/2018 16:55:42,71.80,-5.765123,-35.204158,ovf,166.67,90.00,100.00,330.61,0.30,-167.27,6.26,-73.85,85.94, 
12/05/2018 16:55:42,72.00,-5.765123,-35.204158,ovf,166.67,90.00,100.00,207.62,0.41,-165.86,7.33,-71.00,88.36, 
12/05/2018 16:55:42,72.20,-5.765123,-35.204158,ovf,166.67,90.00,100.00,207.62,0.41,-166.75,8.14,-73.20,88.65, 
12/05/2018 16:55:42,72.40,-5.765123,-35.204158,ovf,166.67,90.00,100.00,207.62,0.41,-166.71,7.82,-72.39,88.01, 
12/05/2018 16:55:43,72.60,-5.765123,-35.204158,ovf,166.67,90.00,100.00,207.62,0.41,-166.83,7.88,-72.25,88.34, 
12/05/2018 16:55:43,72.80,-5.765123,-35.204158,ovf,166.67,90.00,100.00,106.13,0.26,-165.55,8.10,-71.73,88.73, 
12/05/2018 16:55:43,73.00,-5.765123,-35.204158,ovf,166.67,90.00,100.00,106.13,0.26,-165.57,8.43,-73.40,88.87, 
12/05/2018 16:55:43,73.20,-5.765123,-35.204158,ovf,166.67,90.00,100.00,106.13,0.26,-166.02,8.40,-74.92,89.48, 
12/05/2018 16:55:44,73.40,-5.765125,-35.204154,ovf,166.67,90.00,100.00,106.13,0.26,-165.70,8.15,-73.60,89.24, 
12/05/2018 16:55:44,73.60,-5.765125,-35.204154,ovf,166.67,90.00,100.00,106.13,0.26,-165.45,8.31,-72.34,90.12, 
12/05/2018 16:55:44,73.80,-5.765125,-35.204154,ovf,166.67,90.00,100.00,106.13,0.26,-165.68,7.72,-72.05,88.92, 
12/05/2018 16:55:44,74.00,-5.765125,-35.204154,ovf,166.67,90.00,100.00,101.87,0.37,-165.71,7.80,-73.37,88.95, 
12/05/2018 16:55:45,74.20,-5.765127,-35.204158,ovf,166.67,90.00,100.00,101.87,0.37,-165.54,7.32,-73.09,88.26, 
12/05/2018 16:55:45,74.40,-5.765127,-35.204158,ovf,166.67,90.00,100.00,317.00,0.26,-166.18,7.44,-74.66,88.19, 
12/05/2018 16:55:45,74.60,-5.765127,-35.204158,ovf,166.67,90.00,100.00,317.00,0.26,-165.79,6.42,-74.88,89.18, 
12/05/2018 16:55:45,74.80,-5.765127,-35.204158,ovf,166.67,90.00,100.00,317.00,0.26,-165.64,6.98,-72.34,88.83, 
12/05/2018 16:55:46,75.00,-5.765127,-35.204158,ovf,166.67,90.00,100.00,317.00,0.26,-166.79,7.16,-73.12,88.40, 
12/05/2018 16:55:46,75.20,-5.765127,-35.204158,ovf,166.67,90.00,100.00,109.96,0.11,-167.47,6.67,-75.01,88.18, 
12/05/2018 16:55:46,75.40,-5.765127,-35.204158,ovf,166.67,90.00,100.00,109.96,0.11,-167.44,6.23,-74.50,87.63, 
12/05/2018 16:55:46,75.60,-5.765127,-35.204158,ovf,166.67,90.00,100.00,109.96,0.11,-167.23,6.66,-74.62,87.49, 
12/05/2018 16:55:47,75.80,-5.765128,-35.204158,ovf,166.67,90.00,100.00,109.96,0.11,-166.93,6.60,-74.87,87.92, 
12/05/2018 16:55:47,76.00,-5.765128,-35.204158,ovf,166.67,90.00,100.00,243.42,0.26,-167.70,6.40,-76.35,87.07, 
12/05/2018 16:55:47,76.20,-5.765128,-35.204158,ovf,166.67,90.00,100.00,243.42,0.26,-166.83,5.75,-73.02,86.86, 
